investor,company,weight,date
/organization/kinetic-ventures,/organization/smartsynch,1200000,2005-10-17
/organization/columbia-capital,/organization/pango-networks,3333333,2005-10-17
/organization/battelle-ventures,/organization/smartsynch,1200000,2005-10-17
/organization/canaan-partners,/organization/visiprise,5333333,2005-10-17
/organization/siemens-venture-capital,/organization/smartsynch,1200000,2005-10-17
/organization/morgan-stanley-venture-partners,/organization/visiprise,5333333,2005-10-17
/organization/cinergy-ventures,/organization/smartsynch,1200000,2005-10-17
/organization/lazard-technology-partners,/organization/intellitactics,1750000,2005-10-17
/organization/wheatley-partners,/organization/visiprise,5333333,2005-10-17
/organization/nth-power,/organization/smartsynch,1200000,2005-10-17
/organization/innovation-valley-partners,/organization/smartsynch,1200000,2005-10-17
/organization/gulfsouth-capital,/organization/smartsynch,1200000,2005-10-17
/organization/j-p-morgan-securities-inc,/organization/smartsynch,1200000,2005-10-17
/organization/njtc-venture-fund,/organization/rightanswers,2300000,2005-10-17
/organization/lime-rock-partners,/organization/smartsynch,1200000,2005-10-17
/organization/invus,/organization/netcontinuum,3750000,2005-10-17
/organization/rre-ventures,/organization/visiprise,5333333,2005-10-17
/organization/palomar-ventures,/organization/netcontinuum,3750000,2005-10-17
/organization/menlo-ventures,/organization/netcontinuum,3750000,2005-10-17
/organization/entrepia-ventures,/organization/netcontinuum,3750000,2005-10-17
/organization/investor-growth-capital,/organization/visiprise,5333333,2005-10-17
/organization/investcorp-gulf-investments,/organization/pango-networks,3333333,2005-10-17
/organization/southern-farm-bureau-life,/organization/bomgar,3000000,2005-10-17
/organization/flybridge-capital,/organization/pango-networks,3333333,2005-10-17
/organization/entrepreneur-growth-fund,/organization/visiprise,5333333,2005-10-17
/organization/endeavor-capital-management,/organization/smartsynch,1200000,2005-10-17
/organization/austin-ventures,/organization/britestream-networks,1111111,2005-10-18
/organization/canaan-partners,/organization/vidient,3000000,2005-10-18
/organization/venturetech-alliance,/organization/britestream-networks,1111111,2005-10-18
/organization/delta-partners,/organization/polarlake,2333333,2005-10-18
/organization/chisholm-private-capital-partners,/organization/britestream-networks,1111111,2005-10-18
/organization/sanders-morris-harris-group,/organization/biopro-pharmaceutical,5000000,2005-10-18
/organization/technology-associates-management,/organization/britestream-networks,1111111,2005-10-18
/organization/agave-capital,/organization/britestream-networks,1111111,2005-10-18
/organization/atlantic-bridge,/organization/polarlake,2333333,2005-10-18
/organization/parker-price-venture-capital,/organization/britestream-networks,1111111,2005-10-18
/organization/convergent-investors,/organization/britestream-networks,1111111,2005-10-18
/organization/inovia-capital,/organization/quantumodeling,1000000,2005-10-18
/organization/hotung-venture-group,/organization/vidient,3000000,2005-10-18
/organization/blueprint-ventures,/organization/vidient,3000000,2005-10-18
/organization/trident-capital,/organization/vidient,3000000,2005-10-18
/organization/add-partners,/organization/polarlake,2333333,2005-10-18
/organization/seed-capital-partners,/organization/britestream-networks,1111111,2005-10-18
/organization/granite-ventures,/organization/britestream-networks,1111111,2005-10-18
/organization/wellcome-trust,/organization/lorantis-ltd,7309984,2005-10-19
/organization/venrock,/organization/autonomic-networks,3714285,2005-10-19
/organization/masthead-venture-partners,/organization/autonomic-networks,3714285,2005-10-19
/organization/dcm,/organization/autonomic-networks,3714285,2005-10-19
/organization/pelion-venture-partners,/organization/autonomic-networks,3714285,2005-10-19
/organization/foundation-capital,/organization/autonomic-networks,3714285,2005-10-19
/organization/j-p-morgan-partners,/organization/lorantis-ltd,7309984,2005-10-19
/organization/quester-capital,/organization/lorantis-ltd,7309984,2005-10-19
/organization/shasta-ventures,/organization/ludi-labs,0,2005-10-19
/organization/apax-partners,/organization/lorantis-ltd,7309984,2005-10-19
/organization/schroder-ventures,/organization/lorantis-ltd,7309984,2005-10-19
/organization/weber-capital,/organization/autonomic-networks,3714285,2005-10-19
/organization/abingworth-management,/organization/lorantis-ltd,7309984,2005-10-19
/organization/allegis-capital,/organization/autonomic-networks,3714285,2005-10-19
/organization/itochu-corporation,/organization/forescout,2000000,2005-10-20
/organization/benaroya-capital,/organization/pacific-star-communications,1500000,2005-10-21
/organization/fluke-venture-partners,/organization/pacific-star-communications,1500000,2005-10-21
/organization/investamerican-investment-advisors,/organization/pacific-star-communications,1500000,2005-10-21
/organization/village-ventures,/organization/getwellnetwork-inc,1500000,2005-10-23
/organization/long-river-ventures,/organization/getwellnetwork-inc,1500000,2005-10-23
/organization/mosaic-venture-partners,/organization/powermetal-technologies,10000000,2005-10-23
/organization/tall-oaks-capital-partners,/organization/getwellnetwork-inc,1500000,2005-10-23
/organization/point-judith-capital,/organization/getwellnetwork-inc,1500000,2005-10-23
/organization/st-louis-arch-angels,/organization/appistry-inc,8500000,2005-10-23
/organization/freshtracks-capital,/organization/getwellnetwork-inc,1500000,2005-10-23
/organization/valhalla-partners,/organization/getwellnetwork-inc,1500000,2005-10-23
/organization/quester-vct,/organization/celoxica,2261920,2005-10-24
/organization/kodiak-venture-partners,/organization/k-motion-interactive,2000000,2005-10-24
/organization/banexi-ventures,/organization/altatech,2400000,2005-10-24
/organization/us-venture-partners,/organization/w5-networks,5000000,2005-10-24
/organization/thomas-weisel-venture-partners,/organization/w5-networks,5000000,2005-10-24
/organization/growth-works,/organization/anyware-group,1233333,2005-10-24
/organization/bdc-venture-capital,/organization/anyware-group,1233333,2005-10-24
/organization/new-brunswick-innovation-foundation,/organization/anyware-group,1233333,2005-10-24
/organization/njtc-venture-fund,/organization/gaia-power-technologies,2250000,2005-10-24
/organization/raycliff-capital,/organization/siterra,1750000,2005-10-25
/organization/catamount-ventures,/organization/siterra,1750000,2005-10-25
/organization/centennial-ventures,/organization/siterra,1750000,2005-10-25
/organization/the-hillman-company,/organization/siterra,1750000,2005-10-25
/organization/vengrowth-asset-management,/organization/belair-networks,3333333,2005-10-26
/organization/j-p-morgan-securities-inc,/organization/belair-networks,3333333,2005-10-26
/organization/axis-capital-corporation,/organization/elliptic-technologies,570000,2005-10-26
/organization/skypoint-capital,/organization/elliptic-technologies,570000,2005-10-26
/organization/torstar,/organization/livedeal,2450000,2005-10-26
/organization/miramar-venture-partners,/organization/starport-systems,1000000,2005-10-26
/organization/mclean-capital,/organization/belair-networks,3333333,2005-10-26
/person/bill-draper,/organization/livedeal,2450000,2005-10-26
/organization/enhanced-capital-partners,/organization/truist,3800000,2005-10-27
/organization/cm-capital-investments,/organization/bcode,1895000,2005-10-27
/organization/innovation-capital,/organization/bcode,1895000,2005-10-27
/organization/ftv-capital,/organization/freeborders,10000000,2005-10-27
/organization/tal-investment-counsel,/organization/freeborders,10000000,2005-10-27
/organization/texas-pacific-group,/organization/cloudshield-technologies,2500000,2005-10-28
/organization/north-hill-ventures,/organization/austin-logistics-incorporated,1600000,2005-10-28
/organization/ttv-capital,/organization/austin-logistics-incorporated,1600000,2005-10-28
/organization/baird-capital,/organization/austin-logistics-incorporated,1600000,2005-10-28
/organization/apex-venture-partners,/organization/austin-logistics-incorporated,1600000,2005-10-28
/organization/svoboda-capital,/organization/austin-logistics-incorporated,1600000,2005-10-28
/organization/velocity-interactive-group-2,/organization/cloudshield-technologies,2500000,2005-10-28
/organization/gbs-ventures,/organization/opal-therapeutics,1500000,2005-10-31
/organization/trident-capital,/organization/continuent,1916666,2005-10-31
/organization/alloy-ventures,/organization/opal-therapeutics,1500000,2005-10-31
/organization/nordic-venture-partners,/organization/continuent,1916666,2005-10-31
/organization/uniseed-pty,/organization/opal-therapeutics,1500000,2005-10-31
/organization/inovia-capital,/organization/mimetogen-pharmaceuticals,848000,2005-10-31
/organization/ledstiernan,/organization/continuent,1916666,2005-10-31
/organization/summit-partners,/organization/safeboot,0,2005-10-31
/organization/alta-partners,/organization/opal-therapeutics,1500000,2005-10-31
/organization/sandler-capital,/organization/local-matters,20000000,2005-11-01
/organization/mayfield-fund,/organization/akimbi-systems,2666666,2005-11-01
/organization/milestone-venture-partners,/organization/genomequest,2050000,2005-11-01
/organization/noro-moseley-partners,/organization/privaris,3925000,2005-11-01
/organization/idg-capital-partners,/organization/blogcn,0,2005-11-01
/organization/gabriel-venture-partners,/organization/testquest,2500000,2005-11-01
/organization/bokwang-investment,/organization/gct-semiconductor,2222222,2005-11-01
/organization/needham-capital-partners,/organization/testquest,2500000,2005-11-01
/person/anand-rajaraman,/organization/aster-data-systems,200000,2005-11-01
/organization/pequot-capital,/organization/gct-semiconductor,2222222,2005-11-01
/organization/inter-atlantic-group,/organization/planet-payment,4000000,2005-11-01
/organization/ggv-capital,/organization/blogcn,0,2005-11-01
/organization/partech-international,/organization/akimbi-systems,2666666,2005-11-01
/organization/octopus-ventures,/organization/the-kendal-group,2652724,2005-11-01
/organization/novacap-investments,/organization/tenrox,3900000,2005-11-01
/organization/mobius-venture-capital,/organization/judysbook,8000000,2005-11-01
/organization/at-ventures,/organization/gct-semiconductor,2222222,2005-11-01
/organization/river-cities-capital,/organization/privaris,3925000,2005-11-01
/organization/redshift-ventures,/organization/privaris,3925000,2005-11-01
/organization/novak-biddle-venture-partners,/organization/shock-treatment-management,4000000,2005-11-01
/organization/kgi-partners,/organization/gct-semiconductor,2222222,2005-11-01
/organization/samsung-ventures,/organization/gct-semiconductor,2222222,2005-11-01
/person/ron-conway,/organization/aster-data-systems,200000,2005-11-01
/organization/norwest-venture-partners,/organization/testquest,2500000,2005-11-01
/organization/inter-atlantic-group,/organization/homeowners-of-america-holding,4950000,2005-11-01
/organization/growth-works,/organization/xkoto,535000,2005-11-01
/organization/wellington-partners,/organization/xing,6844560,2005-11-01
/organization/sv-angel,/organization/aster-data-systems,200000,2005-11-01
/organization/baekeland-funds,/organization/memobead-technologies,720000,2005-11-01
/organization/aol,/organization/brightcove,5400000,2005-11-01
/organization/harbert-venture-partners,/organization/privaris,3925000,2005-11-01
/organization/formative-ventures,/organization/smalltown,4000000,2005-11-01
/organization/eplanet-ventures,/organization/blogcn,0,2005-11-01
/organization/nexus-investment,/organization/gct-semiconductor,2222222,2005-11-01
/organization/shenzhen-capital-group,/organization/honglian-communication-networks-systems-co-ltd,0,2005-11-01
/organization/abs-ventures,/organization/vibrantmedia,15000000,2005-11-01
/organization/hummer-winblad-venture-partners,/organization/infreeda,0,2005-11-01
/organization/sequoia-capital,/organization/zappos,13000000,2005-11-01
/organization/east-gate-capital-management,/organization/gct-semiconductor,2222222,2005-11-01
/organization/minor-ventures,/organization/opendns,2500000,2005-11-01
/organization/new-mexico-community-capital,/organization/trutouch-technologies,600000,2005-11-01
/person/fabrice-grinda,/organization/phanfare,0,2005-11-01
/organization/plough-penny-partners,/organization/critical-media,0,2005-11-01
/organization/hummer-winblad-venture-partners,/organization/akimbi-systems,2666666,2005-11-01
/organization/cross-atlantic-capital-partners,/organization/genomequest,2050000,2005-11-01
/organization/rho-capital-ventures,/organization/sensors-for-medicine-and-science,3750000,2005-11-03
/organization/oxford-capital-partners,/organization/scl,2662956,2005-11-03
/organization/consensus-business-group,/organization/scl,2662956,2005-11-03
/organization/ttv-capital,/organization/peppercoin,5000000,2005-11-04
/organization/elm-ridge-capital-management,/organization/luminetx,5500000,2005-11-04
/organization/ggv-capital,/organization/guava-technologies,0,2005-11-04
/organization/wall-street-technology-partners,/organization/peppercoin,5000000,2005-11-04
/organization/td-capital,/organization/trust-digital,2250000,2005-11-04
/organization/stanford-financial-group,/organization/luminetx,5500000,2005-11-04
/organization/scp-partners,/organization/xvionics,3000000,2005-11-04
/organization/core-capital,/organization/trust-digital,2250000,2005-11-04
/organization/bce-capital,/organization/trust-digital,2250000,2005-11-04
/organization/sequoia-capital,/organization/olive-software,4500000,2005-11-06
/organization/pitango-venture-capital,/organization/olive-software,4500000,2005-11-06
/organization/one-equity-partners-llc,/organization/nextpoint-networks,7000000,2005-11-07
/organization/summerhill-venture-partners,/organization/nextpoint-networks,7000000,2005-11-07
/organization/synergie-finance,/organization/asteel,5605000,2005-11-07
/organization/core-capital-partners,/organization/nextpoint-networks,7000000,2005-11-07
/organization/natixis-investissement-partners,/organization/asteel,5605000,2005-11-07
/organization/viveris-management,/organization/asteel,5605000,2005-11-07
/organization/atlas-venture,/organization/active-endpoints,3000000,2005-11-07
/organization/mid-atlantic-venture-funds,/organization/nextpoint-networks,7000000,2005-11-07
/organization/naxicap-partners,/organization/asteel,5605000,2005-11-07
/organization/safeguard-scientifics,/organization/nextpoint-networks,7000000,2005-11-07
/organization/laurus-funds,/organization/airnet-communications,6000000,2005-11-08
/organization/medica-venture-partners,/organization/flowmedica,3000000,2005-11-08
/organization/cape-family-fund,/organization/mersana-therapeutics,3000000,2005-11-08
/organization/puretech-ventures,/organization/mersana-therapeutics,3000000,2005-11-08
/organization/abn-amro-private-equity,/organization/flowmedica,3000000,2005-11-08
/organization/xange-private-equity,/organization/abaxia,885000,2005-11-08
/organization/harris-harris-group,/organization/mersana-therapeutics,3000000,2005-11-08
/organization/oxford-bioscience-partners,/organization/flowmedica,3000000,2005-11-08
/organization/rho-capital-ventures,/organization/mersana-therapeutics,3000000,2005-11-08
/organization/palo-alto-investors,/organization/flowmedica,3000000,2005-11-08
/organization/idf-capital,/organization/abaxia,885000,2005-11-08
/organization/lansing-brown-investments,/organization/mersana-therapeutics,3000000,2005-11-08
/organization/denovo-ventures,/organization/flowmedica,3000000,2005-11-08
/organization/in-q-tel,/organization/nanosys,2593750,2005-11-09
/organization/worldview-technology-partners,/organization/gigafin-networks,4866666,2005-11-09
/organization/el-dorado-ventures,/organization/nanosys,2593750,2005-11-09
/organization/wasatch-advisors,/organization/nanosys,2593750,2005-11-09
/organization/lux-capital,/organization/nanosys,2593750,2005-11-09
/organization/harris-harris-group,/organization/nanosys,2593750,2005-11-09
/organization/masters-capital,/organization/nanosys,2593750,2005-11-09
/organization/polaris-partners,/organization/nanosys,2593750,2005-11-09
/organization/h-b-fuller-ventures,/organization/nanosys,2593750,2005-11-09
/organization/nanostart,/organization/nanosys,2593750,2005-11-09
/organization/alexandria-real-estate-equities,/organization/nanosys,2593750,2005-11-09
/organization/sevin-rosen-funds,/organization/gigafin-networks,4866666,2005-11-09
/organization/cdib-ventures,/organization/nanosys,2593750,2005-11-09
/organization/uob-venture,/organization/nanosys,2593750,2005-11-09
/organization/prospect-venture-partners,/organization/nanosys,2593750,2005-11-09
/organization/intel-capital,/organization/nanosys,2593750,2005-11-09
/organization/incubic-venture-fund,/organization/gigafin-networks,4866666,2005-11-09
/organization/ata-ventures,/organization/agistics,2000000,2005-11-10
/organization/bay-city-capital,/organization/ptc-therapeutics,2660000,2005-11-10
/organization/amgen,/organization/ptc-therapeutics,2660000,2005-11-10
/organization/quorum-group,/organization/globel-direct,1490000,2005-11-10
/organization/velocity-interactive-group-2,/organization/firefly-mobile,10600000,2005-11-10
/organization/novartis-venture-fund,/organization/ptc-therapeutics,2660000,2005-11-10
/organization/sevin-rosen-funds,/organization/firefly-mobile,10600000,2005-11-10
/organization/birchmere-ventures,/organization/ptc-therapeutics,2660000,2005-11-10
/organization/healthcap,/organization/ptc-therapeutics,2660000,2005-11-10
/organization/the-southern-appalachian-fund,/organization/tier-1-performance,375000,2005-11-11
/organization/high-tech-gruenderfonds,/organization/particle-computer-gmbh,645088,2005-11-11
/organization/jerusalem-capital,/organization/double-fusion,3333333,2005-11-11
/organization/evermore-investments,/organization/tier-1-performance,375000,2005-11-11
/organization/boston-capital-ventures,/organization/reflexion-network-solutions,2750000,2005-11-14
/organization/cibc-world-markets,/organization/cube-route,2930000,2005-11-15
/organization/draper-fisher-jurvetson,/organization/game-trust,1285714,2005-11-15
/organization/topspin-partners,/organization/game-trust,1285714,2005-11-15
/organization/limburg-ventures,/organization/basic-pharma,0,2005-11-15
/organization/patriot-capital-funding,/organization/game-trust,1285714,2005-11-15
/organization/compass-technology-partners,/organization/metara,2875000,2005-11-15
/organization/tech-coast-angels,/organization/make-it-work,500000,2005-11-15
/organization/jla-ventures,/organization/cube-route,2930000,2005-11-15
/organization/twj-capital,/organization/game-trust,1285714,2005-11-15
/organization/silicon-alley-venture-partners,/organization/game-trust,1285714,2005-11-15
/organization/merifin-capital,/organization/metara,2875000,2005-11-15
/organization/csk-venture-capital,/organization/game-trust,1285714,2005-11-15
/organization/advanced-technology-ventures,/organization/greatpoint-energy,3500000,2005-11-15
/organization/njtc-venture-fund,/organization/game-trust,1285714,2005-11-15
/organization/vantagepoint-capital-partners,/organization/metara,2875000,2005-11-15
/organization/cipio-partners,/organization/metara,2875000,2005-11-15
/organization/adara-venture-partners,/organization/ecutronic-technologies,1550000,2005-11-15
/person/reid-hoffman,/organization/realtravel,1000000,2005-11-15
/organization/siemer-ventures,/organization/make-it-work,500000,2005-11-15
/organization/jerusalem-venture-partners,/organization/mempile-israel,2100000,2005-11-16
/organization/azure-capital-partners,/organization/oqo,5000000,2005-11-16
/organization/asiatech-management,/organization/oqo,5000000,2005-11-16
/organization/argon-venture-partners,/organization/anagran-inc,3500000,2005-11-16
/organization/paladin-capital-group,/organization/oqo,5000000,2005-11-16
/organization/glenrock-israel,/organization/mempile-israel,2100000,2005-11-16
/organization/israel-seed-partners,/organization/mempile-israel,2100000,2005-11-16
/organization/spark-ventures,/organization/imimobile,3000000,2005-11-16
/organization/millennium-ii-materials-technology-fund,/organization/mempile-israel,2100000,2005-11-16
/organization/alta-berkeley-venture-partners,/organization/mempile-israel,2100000,2005-11-16
/organization/motorola-solutions,/organization/oqo,5000000,2005-11-16
/organization/cdc-enterprises-2,/organization/integragen,1870720,2005-11-17
/organization/bioam-gestion,/organization/integragen,1870720,2005-11-17
/organization/constellation-ventures,/organization/vivid-logic,3000000,2005-11-17
/organization/j-p-morgan-partners,/organization/snapbridge-software,1183333,2005-11-17
/organization/mission-ventures,/organization/snapbridge-software,1183333,2005-11-17
/organization/idinvest-partners,/organization/integragen,1870720,2005-11-17
/organization/cdc-enterprises-2,/organization/anevia,1760000,2005-11-17
/organization/duke-energy-corporation,/organization/perfect-commerce,2727272,2005-11-17
/organization/high-tech-private-equity,/organization/on-demand-microelectronics,0,2005-11-17
/organization/southern-company,/organization/perfect-commerce,2727272,2005-11-17
/organization/dawntreader-ventures,/organization/perfect-commerce,2727272,2005-11-17
/organization/consolidated-edison,/organization/perfect-commerce,2727272,2005-11-17
/organization/pg-e-corporation,/organization/perfect-commerce,2727272,2005-11-17
/organization/mobius-venture-capital,/organization/perfect-commerce,2727272,2005-11-17
/organization/apax-partners,/organization/perfect-commerce,2727272,2005-11-17
/organization/oak-hill-capital-partners,/organization/perfect-commerce,2727272,2005-11-17
/organization/sg-asset-management-private-equity-2,/organization/integragen,1870720,2005-11-17
/organization/siemens-venture-capital,/organization/broadlight,1250000,2005-11-17
/organization/new-enterprise-associates,/organization/perfect-commerce,2727272,2005-11-17
/organization/mayfield-fund,/organization/perfect-commerce,2727272,2005-11-17
/organization/gamma-capital-partners,/organization/on-demand-microelectronics,0,2005-11-17
/organization/baytech-venture-capital,/organization/integragen,1870720,2005-11-17
/organization/austria-wirtschaftsservice,/organization/on-demand-microelectronics,0,2005-11-17
/organization/firstenergy-corp,/organization/perfect-commerce,2727272,2005-11-17
/organization/the-greenspun-corporation,/organization/snapbridge-software,1183333,2005-11-17
/organization/startech-early-ventures,/organization/mirage-networks,2400000,2005-11-18
/organization/north-run-capital-partners,/organization/therma-wave,5030000,2005-11-18
/organization/adams-capital-management,/organization/mirage-networks,2400000,2005-11-18
/organization/xmark-asset-management,/organization/arius-research,2000000,2005-11-18
/organization/trinity-ventures,/organization/mirage-networks,2400000,2005-11-18
/organization/deephaven-capital-management,/organization/therma-wave,5030000,2005-11-18
/organization/liberty-associated-partners,/organization/oasys-mobile,4000000,2005-11-18
/organization/rock-hill-investment-management,/organization/oasys-mobile,4000000,2005-11-18
/organization/rembrant-venture-partners,/organization/mirage-networks,2400000,2005-11-18
/organization/centerpoint-ventures,/organization/mirage-networks,2400000,2005-11-18
/organization/oak-investment-partners,/organization/trumba-corporation,2666666,2005-11-21
/organization/august-capital,/organization/trumba-corporation,2666666,2005-11-21
/organization/startup-capital-ventures,/organization/think-finance,0,2005-11-21
/organization/kleiner-perkins-caufield-byers,/organization/trumba-corporation,2666666,2005-11-21
/organization/martinson-trigon-venture-partners,/organization/reksoft,2000000,2005-11-22
/organization/the-challenge-funds,/organization/coppergate-communications,4833333,2005-11-22
/organization/carmel-ventures,/organization/coppergate-communications,4833333,2005-11-22
/organization/columbia-partners-private-capital,/organization/mtm-technologies,0,2005-11-22
/organization/dfj-tamir-fishman-ventures,/organization/coppergate-communications,4833333,2005-11-22
/organization/high-tech-gruenderfonds,/organization/dresden-silicon,590000,2005-11-23
/organization/new-island-capital,/organization/identica-holdings,610000,2005-11-25
/organization/gm-capital-partners,/organization/identica-holdings,610000,2005-11-25
/organization/saif-partners,/organization/channelsoft-beijing-technology,31500000,2005-11-25
/organization/atdc,/organization/insectigen,1160000,2005-11-29
/organization/business-development-bank-of-canada,/organization/adnavance-technologies,1283333,2005-11-29
/organization/insight-venture-partners,/organization/netiq,2466666,2005-11-29
/organization/american-river-ventures,/organization/integrated-materials,2933333,2005-11-29
/organization/covington-capital,/organization/netiq,2466666,2005-11-29
/organization/skylon-advisors,/organization/netiq,2466666,2005-11-29
/organization/alloy-ventures,/organization/integrated-materials,2933333,2005-11-29
/organization/rothschild-gestion,/organization/chipidea-microelectrnica,5900000,2005-11-29
/organization/labrador-ventures,/organization/integrated-materials,2933333,2005-11-29
/organization/mds-capital,/organization/adnavance-technologies,1283333,2005-11-29
/organization/cid-group,/organization/paragon-wireless,3500000,2005-11-30
/organization/intersouth-partners,/organization/hexatech,2225000,2005-11-30
/organization/sevin-rosen-funds,/organization/hexatech,2225000,2005-11-30
/organization/nc-idea,/organization/hexatech,2225000,2005-11-30
/organization/h-i-g-ventures,/organization/hexatech,2225000,2005-11-30
/organization/discovery-capital,/organization/vivonet,1025000,2005-11-30
/organization/greenstone-venture-partners,/organization/vivonet,1025000,2005-11-30
/organization/siemens-venture-capital,/organization/plastic-logic,6000000,2005-11-30
/organization/seventure-partners,/organization/fluxome,2400000,2005-11-30
/organization/incuba-venture,/organization/fluxome,2400000,2005-11-30
/organization/austin-ventures,/organization/paragon-wireless,3500000,2005-11-30
/organization/vecata,/organization/fluxome,2400000,2005-11-30
